"","AA","AB","BA","BB"
"EV_absent",0.720042554407289,0.715723445832629,0.737291013129924,0.737505364023743
"EV_present",0.27995744559271,0.284276554167371,0.262708986870076,0.262494635976257
"SD_absent",0.0138264203345235,0.00833676494491619,0.0169464367160794,0.0105892298528753
"SD_present",0.0138264203345235,0.00833676494491619,0.0169464367160794,0.0105892298528753
"post.theta_absent",758.537017203316,2094.53701720332,496.537017203316,1272.53701720332
"post.theta_present",294.924354712006,831.924354712006,176.924354712006,452.924354712006
"opt.theta_absent",63.5370172033157,NA,NA,NA
"opt.theta_present",23.9243547120057,NA,NA,NA
"max.spread_absent",1.61621160229385,NA,NA,NA
"max.spread_present",1.61621160229384,NA,NA,NA
