"","AA","AB","BA","BB"
"EV_absent",0.737452571283211,0.687472944378544,0.72055613360554,0.732645471739195
"EV_present",0.262547428716789,0.312527055621456,0.27944386639446,0.267354528260805
"SD_absent",0.0112501658647866,0.0248559425533378,0.00748005182497729,0.0163608412204148
"SD_present",0.0112501658647866,0.0248559425533378,0.00748005182497729,0.0163608412204148
"post.theta_absent",1127.38984194676,238.389841946761,2592.38984194676,535.389841946761
"post.theta_present",401.372665430542,108.372665430542,1005.37266543054,195.372665430542
"opt.theta_absent",31.3898419467611,NA,NA,NA
"opt.theta_present",12.3726654305421,NA,NA,NA
"max.spread_absent",1.8318692063027,NA,NA,NA
"max.spread_present",1.83186920630271,NA,NA,NA
