"","AA","AB","BA","BB"
"EV_absent",0.588175058283282,0.565552183701956,0.576948307923558,0.613887239306911
"EV_present",0.411824941716718,0.434447816298044,0.423051692076442,0.386112760693089
"SD_absent",0.0129189898519608,0.0259340594076467,0.00835645186822871,0.0159963787391347
"SD_present",0.0129189898519608,0.0259340594076467,0.00835645186822871,0.0159963787391347
"post.theta_absent",853.039997557148,206.039997557148,2016.03999755715,568.039997557148
"post.theta_present",597.276512032585,158.276512032585,1478.27651203259,357.276512032585
"opt.theta_absent",30.0399975571481,NA,NA,NA
"opt.theta_present",21.2765120325851,NA,NA,NA
"max.spread_absent",2.04675487769925,NA,NA,NA
"max.spread_present",2.04675487769925,NA,NA,NA
