"","AA","AB","BA","BB"
"EV_absent",0.760955798947499,0.767390817155502,0.712975802152565,0.765355245538487
"EV_present",0.239044201052501,0.232609182844498,0.287024197847435,0.234644754461513
"SD_absent",0.00789669383819548,0.00860075646428574,0.0207547381486095,0.0219696873505878
"SD_present",0.00789669383819548,0.00860075646428574,0.0207547381486095,0.0219696873505878
"post.theta_absent",2219.00135819744,1851.00135819744,338.001358197437,284.001358197437
"post.theta_present",697.069931707449,561.069931707449,136.069931707449,87.0699317074486
"opt.theta_absent",27.001358197437,NA,NA,NA
"opt.theta_present",9.06993170744864,NA,NA,NA
"max.spread_absent",2.42207876049406,NA,NA,NA
"max.spread_present",2.42207876049406,NA,NA,NA
