"","00","01","10","11"
"EV_n",0.58007328724865,0.847171088433514,0.817317310383614,0.599752713908114
"EV_y",0.41992671275135,0.152828911566487,0.182682689616386,0.400247286091886
"SD_n",0.00709178872631099,0.111909529657021,0.211490870486505,0.0142548678534251
"SD_y",0.00709178872631099,0.111909529657021,0.211490870486505,0.0142548678534251
"post.theta_n",2808.9110041675,7.91100416750134,1.91100416750134,707.911004167501
"post.theta_y",2033.42713812219,1.42713812218588,0.427138122185876,472.427138122186
"opt.theta_n",0.911004167501345,NA,NA,NA
"opt.theta_y",0.427138122185876,NA,NA,NA
"max.spread_n",2.38195173933101,NA,NA,NA
"max.spread_y",2.38195173933101,NA,NA,NA
