"","00","01","10","11"
"EV_n",0.570974225821276,0.597224194189852,0.577285723744999,0.581856467064859
"EV_y",0.429025774178724,0.402775805810148,0.422714276255001,0.418143532935141
"SD_n",0.0162017866752953,0.0110579922996027,0.0145784168453199,0.0100996972158586
"SD_y",0.0162017866752953,0.0110579922996027,0.0145784168453199,0.0100996972158586
"post.theta_n",532.261361862932,1174.26136186293,662.261361862932,1387.26136186293
"post.theta_y",399.937216973687,791.937216973687,484.937216973687,996.937216973687
"opt.theta_n",58.2613618629316,NA,NA,NA
"opt.theta_y",41.9372169736868,NA,NA,NA
"max.spread_n",1.33820973295365,NA,NA,NA
"max.spread_y",1.33820973295365,NA,NA,NA
