"","AA","AB","BA","BB"
"EV_absent",0.744180538595718,0.719352964747037,0.71979649012967,0.722969077876605
"EV_present",0.255819461404282,0.280647035252963,0.28020350987033,0.277030922123395
"SD_absent",0.013673610663105,0.00902569242041217,0.0158658488791736,0.00979343222105469
"SD_present",0.013673610663105,0.00902569242041217,0.0158658488791736,0.00979343222105469
"post.theta_absent",757.002037449097,1782.0020374491,576.002037449097,1509.0020374491
"post.theta_present",260.226979151598,695.226979151598,224.226979151598,578.226979151598
"opt.theta_absent",64.0020374490968,NA,NA,NA
"opt.theta_present",24.2269791515975,NA,NA,NA
"max.spread_absent",1.515368126038,NA,NA,NA
"max.spread_present",1.51536812603801,NA,NA,NA
