"","AA","AB","BA","BB"
"EV_absent",0.724540839118723,0.713853030420142,0.731877219535093,0.705311055728125
"EV_present",0.275459160881277,0.286146969579858,0.268122780464907,0.294688944271875
"SD_absent",0.00872910996963231,0.0173795740421108,0.00904936604885167,0.0176095228394028
"SD_present",0.00872910996963231,0.0173795740421108,0.00904936604885167,0.0176095228394028
"post.theta_absent",1897.04306914272,482.043069142719,1753.04306914272,472.043069142719
"post.theta_present",721.226277068517,193.226277068517,642.226277068517,197.226277068517
"opt.theta_absent",59.0430691427192,NA,NA,NA
"opt.theta_present",23.2262770685172,NA,NA,NA
"max.spread_absent",1.34181731109129,NA,NA,NA
"max.spread_present",1.3418173110913,NA,NA,NA
