"","00","01","10","11"
"EV_n",0.73091955110373,0.724486049538058,0.72277578699669,0.710193630451221
"EV_y",0.26908044889627,0.275513950461942,0.27722421300331,0.289806369548779
"SD_n",0.00924690884119951,0.0167533747822327,0.0087716907963168,0.0158996194562332
"SD_y",0.00924690884119951,0.0167533747822327,0.0087716907963168,0.0158996194562332
"post.theta_n",1680.50302016,514.503020159999,1881.50302016,577.503020159999
"post.theta_y",618.659750383414,195.659750383414,721.659750383414,235.659750383414
"opt.theta_n",71.5030201599995,NA,NA,NA
"opt.theta_y",27.6597503834137,NA,NA,NA
"max.spread_n",1.12683613193802,NA,NA,NA
"max.spread_y",1.12683613193801,NA,NA,NA
