"","00","01","10","11"
"EV_n",0.758283499929043,0.804381428802946,0.75386980113236,0.769336339640818
"EV_y",0.241716500070957,0.195618571197054,0.24613019886764,0.230663660359182
"SD_n",0.00826802729089131,0.0185917611977846,0.00838796491889959,0.0207480754015962
"SD_y",0.00826802729089131,0.0185917611977846,0.00838796491889959,0.0207480754015962
"post.theta_n",2032.37432663857,365.374326638568,1987.37432663857,316.374326638568
"post.theta_y",647.855860130296,88.8558601302963,648.855860130296,94.8558601302963
"opt.theta_n",29.3743266385684,NA,NA,NA
"opt.theta_y",8.85586013029629,NA,NA,NA
"max.spread_n",2.47650195050309,NA,NA,NA
"max.spread_y",2.47650195050309,NA,NA,NA
