"","AA","AB","BA","BB"
"EV_absent",0.71462836192194,0.738250513605422,0.733878240861601,0.68810366817266
"EV_present",0.28537163807806,0.261749486394578,0.266121759138399,0.31189633182734
"SD_absent",0.0109237421439479,0.0121313311013654,0.00837108669244332,0.0157241141831747
"SD_present",0.0109237421439479,0.0121313311013654,0.00837108669244332,0.0157241141831747
"post.theta_absent",1220.60243501352,968.602435013517,2044.60243501352,596.602435013517
"post.theta_present",487.421623436665,343.421623436665,741.421623436665,270.421623436665
"opt.theta_absent",115.602435013517,NA,NA,NA
"opt.theta_present",45.4216234366652,NA,NA,NA
"max.spread_absent",2.5696479008642,NA,NA,NA
"max.spread_present",2.56964790086419,NA,NA,NA
