"","00","01","10","11"
"EV_n",0.572783190520342,0.576052826031298,0.616997809311547,0.582561899874702
"EV_y",0.427216809479658,0.423947173968702,0.383002190688453,0.417438100125298
"SD_n",0.0104014738145877,0.0111602384100351,0.0128605921144702,0.0141604641421092
"SD_y",0.0104014738145877,0.0111602384100351,0.0128605921144702,0.0141604641421092
"post.theta_n",1294.93223809772,1128.93223809772,880.932238097724,705.932238097724
"post.theta_y",965.839829813955,830.839829813955,546.839829813955,505.839829813955
"opt.theta_n",121.932238097724,NA,NA,NA
"opt.theta_y",85.8398298139554,NA,NA,NA
"max.spread_n",2.67312555151023,NA,NA,NA
"max.spread_y",2.67312555151023,NA,NA,NA
