"","00","01","10","11"
"EV_n",0.756404010790251,0.733861018835374,0.701163053020538,0.72642950314282
"EV_y",0.243595989209749,0.266138981164625,0.298836946979462,0.27357049685718
"SD_n",0.0131257054360227,0.0125781431930394,0.0101434340951143,0.00923437068819087
"SD_y",0.0131257054360227,0.0125781431930394,0.0101434340951143,0.00923437068819087
"post.theta_n",808.213699468779,905.213699468779,1427.21369946878,1692.21369946878
"post.theta_y",260.28103078047,328.28103078047,608.28103078047,637.28103078047
"opt.theta_n",116.213699468779,NA,NA,NA
"opt.theta_y",43.2810307804696,NA,NA,NA
"max.spread_n",3.33010537409913,NA,NA,NA
"max.spread_y",3.33010537409913,NA,NA,NA
