"","AA","AB","BA","BB"
"EV_absent",0.73661211103833,0.778930474748914,0.748279419068166,0.761528033193517
"EV_present",0.26338788896167,0.221069525251086,0.251720580931834,0.238471966806483
"SD_absent",0.0170182171835134,0.0112198604613696,0.0114853219643922,0.00739270413774471
"SD_present",0.0170182171835134,0.0112198604613696,0.0114853219643922,0.00739270413774471
"post.theta_absent",492.715927048085,1064.71592704809,1067.71592704809,2529.71592704809
"post.theta_present",176.178759401683,302.178759401683,359.178759401683,792.178759401683
"opt.theta_absent",142.715927048085,NA,NA,NA
"opt.theta_present",46.1787594016825,NA,NA,NA
"max.spread_absent",2.07606404777558,NA,NA,NA
"max.spread_present",2.07606404777558,NA,NA,NA
