"","00","01","10","11"
"EV_n",0.592324061606595,0.580543244168586,0.550315102493811,0.562377950488221
"EV_y",0.407675938393405,0.419456755831414,0.449684897506189,0.437622049511779
"SD_n",0.00800787455706542,0.011298259768081,0.0181932693030373,0.029099042947745
"SD_y",0.00800787455706542,0.011298259768081,0.0181932693030373,0.029099042947745
"post.theta_n",2229.89267629893,1106.89267629893,410.892676298926,162.892676298926
"post.theta_y",1534.75715111254,799.757151112538,335.757151112538,126.757151112538
"opt.theta_n",96.8926762989264,NA,NA,NA
"opt.theta_y",72.7571511125382,NA,NA,NA
"max.spread_n",2.11337618002661,NA,NA,NA
"max.spread_y",2.11337618002661,NA,NA,NA
